"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"218","52511910B82760897224923",1,24238.8050417733,24238.8050417733,10.0957101420116
"219","52511910B83254623159264",1,71176.2103407358,71176.2103407358,11.1729139171402
"220","52511910B84130893113897",1,183535.271198837,183535.271198837,12.1201621416237
"221","52511910B84254778922177",1,2952.18480742546,2952.18480742546,7.99030078790222
"222","52511910B8433520860340",1,11802.2460830376,11802.2460830376,9.37604513836039
"223","52511910B8555120582575",1,81338.2371105093,81338.2371105093,11.306371506132
"224","52511910B85672644454395",1,199376.204509155,199376.204509155,12.2029487939282
"225","52511910B8569683364670",1,113657.618074902,113657.618074902,11.6409458580496
"226","52511910B85706759339541",1,30974.1142734191,30974.1142734191,10.3409071112029
"227","52511910B8640641883305",1,12882.7462890838,12882.7462890838,9.46364419813209
"228","52511910B86675185737242",1,135377.136614934,135377.136614934,11.8158197671145
"229","52511910B87526029786391",1,11794.3539292896,11794.3539292896,9.37537621537672
"230","52511910B88737921309662",1,241709.403106948,241709.403106948,12.3954914699768
"231","52511910B89393531563013",1,113987.207476982,113987.207476982,11.6438415059659
"232","52511910B90712224530022",1,82217.690041442,82217.690041442,11.3171257652073
"233","52511910B90991611037176",1,2897.37504086828,2897.37504086828,7.97156044775012
"234","52511910B92065650444302",1,76663.0844749502,76663.0844749502,11.2471755739058
"235","52511910B92188863099631",1,57763.2316546456,57763.2316546456,10.9641077217011
"236","52511910B92709587856848",1,43085.7124111856,43085.7124111856,10.6709467225537
"237","52511910B92990516943265",1,61824.0072630206,61824.0072630206,11.0320470350512
"238","52511910B93844416805291",1,33808.8841643475,33808.8841643475,10.4284788920324
"239","52511910B94675128167590",1,199922.889703433,199922.889703433,12.2056870197033
"240","52511910B95362195406961",1,98742.763274044,98742.763274044,11.5002733967772
"241","52511910B954183777842",1,123136.712391023,123136.712391023,11.7210504999687
"242","52511910B95850947838113",1,38667.432616068,38667.432616068,10.5627529902604
"243","52511910B95956240331763",1,70399.1804496252,70399.1804496252,11.1619369007378
"244","52511910B96063333949316",1,26877.5978774906,26877.5978774906,10.1990484259671
"245","52511910B96194264601254",1,260881.66878419,260881.66878419,12.4718222071929
"246","52511910B96314718972571",1,7454.37559602826,7454.37559602826,8.91655646728977
"247","52511910B96811995525646",1,7029.20097992507,7029.20097992507,8.85782831972845
"248","52511910B97040583536387",1,260324.732333251,260324.732333251,12.4696851011953
"249","52511910B97060806511909",1,14934.9128899181,14934.9128899181,9.61145689801975
"250","52511910B97228601381981",1,90736.2811372127,90736.2811372127,11.4157125686577
"251","52511910B97596648855860",1,13782.7621692004,13782.7621692004,9.53117397217303
"252","52511910B98030585757527",1,203382.010529032,203382.010529032,12.2228413148751
"253","52511910B98966812491458",1,10909.6829015293,10909.6829015293,9.29740601346699
"254","52511910B99182661436347",1,13396.0633909476,13396.0633909476,9.50271616598319
"255","75667366B15343740058424",1,37421.3320335983,37421.3320335983,10.5299961960304
"256","75667366B23380456359307",1,72619.9883357863,72619.9883357863,11.1929954843485
"257","75667366B3039479778897",1,31214.0011466018,31214.0011466018,10.3486220278361
